DrugBank ID,Name,CAS Number,Drug Groups,InChIKey,InChI,SMILES,Formula,KEGG Compound ID,KEGG Drug ID,PubChem Compound ID,PubChem Substance ID,ChEBI ID,ChEMBL ID,HET ID,ChemSpider ID,BindingDB ID
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5c404e2868>,Ondansetron,99614-02-5,approved,FELGMEQIXOGIFQ-UHFFFAOYSA-N,"InChI=1S/C18H19N3O/c1-12-19-9-10-21(12)11-13-7-8-16-17(18(13)22)14-5-3-4-6-15(14)20(16)2/h3-6,9-10,13H,7-8,11H2,1-2H3",CN1C2=C(C3=CC=CC=C13)C(=O)C(CN1C=CN=C1C)CC2,C18H19N3O,C07325,D00456,4595,46504819,7773,CHEMBL46,,4434,85330
,,,,,,,,,,44134862,,,,,,
,,,,,,,,,,66724,,,,,,
,,,,,,,,,,5460769,,,,,,
,,,,,,,,,,100252,,,,,,
,,,,,,,,,,88127,,,,,,
,,,,,,,,,,7090,,,,,,
,,,,,,,,,,65400,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b96998228>,"3,6,9,12,15,18-HEXAOXAICOSANE",,experimental,IXFAFGFZFQHRLB-UHFFFAOYSA-N,"InChI=1S/C14H30O6/c1-3-15-5-7-17-9-11-19-13-14-20-12-10-18-8-6-16-4-2/h3-14H2,1-2H3",CCOCCOCCOCCOCCOCCOCC,C14H30O6,,,90206,99443338,39576,,16P,81438,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bd30a6958>,beta-L-fucose,2438-80-4,experimental,SHZGCJCMOBCMKK-KGJVWPDLSA-N,"InChI=1S/C6H12O5/c1-2-3(7)4(8)5(9)6(10)11-2/h2-10H,1H3/t2-,3+,4+,5-,6-/m0/s1",C[C@@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@@H]1O,C6H12O5,,,444863,46505580,42589,,FUL,392667,
,,,,,,,,,,12045976,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5cbc940db8>,Ticlopidine,55142-85-3,approved,PHWBOXQYWZNQIN-UHFFFAOYSA-N,"InChI=1S/C14H14ClNS/c15-13-4-2-1-3-11(13)9-16-7-5-14-12(10-16)6-8-17-14/h1-4,6,8H,5,7,9-10H2",ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,C14H14ClNS,C07140,,5472,46504438,9588,CHEMBL833,TIC,5273,85509
,,,,,,,,,,9812414,,,,,,
,,,,,,,,,,18808443,,,,,,
,,,,,,,,,,11064567,,,,,,
,,,,,,,,,,21771,,,,,,
,,,,,,,,,,4216,,,,,,
,,,,,,,,,,410132,,,,,,
,,,,,,,,,,5353802,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5be2dab2c8>,Phosphonotyrosine,21820-51-9,experimental,DCWXELXMIBXGTH-QMMMGPOBSA-N,"InChI=1S/C9H12NO6P/c10-8(9(11)12)5-6-1-3-7(4-2-6)16-17(13,14)15/h1-4,8H,5,10H2,(H,11,12)(H2,13,14,15)/t8-/m0/s1",N[C@@H](CC1=CC=C(OP(O)(O)=O)C=C1)C(O)=O,C9H12NO6P,C06501,,30819,46507690,37788,CHEMBL286939,PTR,28593,22597
,,,,,,,,,,54675768,,,,,,
,,,,,,,,,,735,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bbdf96b38>,Flunarizine,52468-60-7,approved,SMANXXCATUTDDT-QPJJXVBHSA-N,"InChI=1S/C26H26F2N2/c27-24-12-8-22(9-13-24)26(23-10-14-25(28)15-11-23)30-19-17-29(18-20-30)16-4-7-21-5-2-1-3-6-21/h1-15,26H,16-20H2/b7-4+",FC1=CC=C(C=C1)C(N1CCN(C\C=C\C2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,C26H26F2N2,,D01303,941361,46507129,135652,CHEMBL30008,,819216,50017702
,,,,,,,,,,158348,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b72bb4f48>,Edoxaban,480449-70-5,approved,HGVDHZBSSITLCT-JLJPHGGASA-N,"InChI=1S/C24H30ClN7O4S/c1-31(2)24(36)13-4-6-15(27-20(33)21(34)30-19-7-5-14(25)11-26-19)17(10-13)28-22(35)23-29-16-8-9-32(3)12-18(16)37-23/h5,7,11,13,15,17H,4,6,8-10,12H2,1-3H3,(H,27,33)(H,28,35)(H,26,30,34)/t13-,15-,17+/m0/s1",CN(C)C(=O)[C@H]1CC[C@H](NC(=O)C(=O)NC2=NC=C(Cl)C=C2)[C@@H](C1)NC(=O)C1=NC2=C(CN(C)CC2)S1,C24H30ClN7O4S,,D09546,10280735,310265005,85973,CHEMBL1269025,,8456212,50328731
,,,,,,,,,,72760,,,,,,
,,,,,,,,,,12811046,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5cb8a2f5e8>,Methyclothiazide,135-07-9,approved,CESYKOGBSMNBPD-UHFFFAOYSA-N,"InChI=1S/C9H11Cl2N3O4S2/c1-14-9(4-10)13-6-2-5(11)7(19(12,15)16)3-8(6)20(14,17)18/h2-3,9,13H,4H2,1H3,(H2,12,15,16)",CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,C9H11Cl2N3O4S2,C07765,D00656,4121,46509197,6847,CHEMBL1577,,3978,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bc4d3ab38>,Caprylic acid,124-07-2,investigational,WWZKQHOCKIZLMA-UHFFFAOYSA-N,"InChI=1S/C8H16O2/c1-2-3-4-5-6-7-8(9)10/h2-7H2,1H3,(H,9,10)",CCCCCCCC(O)=O,C8H16O2,C06423,D05220,379,46507647,28837,CHEMBL324846,OCA,370,
,,,,,,,,,,16131237,,,,,,
,,,,,,,,,,23938,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b88961728>,Parecoxib,198470-84-7,approved,TZRHLKRLEZJVIJ-UHFFFAOYSA-N,"InChI=1S/C19H18N2O4S/c1-3-17(22)21-26(23,24)16-11-9-14(10-12-16)18-13(2)25-20-19(18)15-7-5-4-6-8-15/h4-12H,3H2,1-2H3,(H,21,22)",CCC(=O)NS(=O)(=O)C1=CC=C(C=C1)C1=C(C)ON=C1C1=CC=CC=C1,C19H18N2O4S,,D02709,119828,99444910,73038,CHEMBL1206690,PXB,106990,
,,,,,,,,,,10377,,,,,,
,,,,,,,,,,160019,,,,,,
,,,,,,,,,,3262,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5c6537e728>,Flurazepam,17617-23-1,approved; illicit; investigational,SAADBVWGJQAEFS-UHFFFAOYSA-N,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",CCN(CC)CCN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,C21H23ClFN3O,,D00329,3393,46508451,5128,CHEMBL968,FL7,3276,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5ba9113958>,Lonidamine,50264-69-2,investigational,WDRYRZXSPDWGEB-UHFFFAOYSA-N,"InChI=1S/C15H10Cl2N2O2/c16-10-6-5-9(12(17)7-10)8-19-13-4-2-1-3-11(13)14(18-19)15(20)21/h1-7H,8H2,(H,20,21)",OC(=O)C1=NN(CC2=C(Cl)C=C(Cl)C=C2)C2=C1C=CC=C2,C15H10Cl2N2O2,,D07257,39562,,50138,CHEMBL1257030,,36170,59775
,,,,,,,,,,148191,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5c6090f688>,Adefovir Dipivoxil,142340-99-6,approved; investigational,WOZSCQDILHKSGG-UHFFFAOYSA-N,"InChI=1S/C20H32N5O8P/c1-19(2,3)17(26)30-11-32-34(28,33-12-31-18(27)20(4,5)6)13-29-8-7-25-10-24-14-15(21)22-9-23-16(14)25/h9-10H,7-8,11-13H2,1-6H3,(H2,21,22,23)",CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C(N)N=CN=C12)OCOC(=O)C(C)(C)C,C20H32N5O8P,C11277,D01655,60871,46507520,31175,CHEMBL922,,54855,50038612
,,,,,,,,,,38276,,,,,,
,,,,,,,,,,472334,,,,,,
,,,,,,,,,,10868,,,,,,
,,,,,,,,,,130197,,,,,,
,,,,,,,,,,9940999,,,,,,
,,,,,,,,,,9917279,,,,,,
,,,,,,,,,,11486,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b73b75098>,Cobicistat,1004316-88-4,approved,ZCIGNRJZKPOIKD-CQXVEOKZSA-N,"InChI=1S/C40H53N7O5S2/c1-29(2)38-43-34(27-53-38)25-46(3)39(49)45-36(16-17-47-18-20-51-21-19-47)37(48)42-32(22-30-10-6-4-7-11-30)14-15-33(23-31-12-8-5-9-13-31)44-40(50)52-26-35-24-41-28-54-35/h4-13,24,27-29,32-33,36H,14-23,25-26H2,1-3H3,(H,42,48)(H,44,50)(H,45,49)/t32-,33-,36+/m1/s1",CC(C)C1=NC(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)=CS1,C40H53N7O5S2,,D09881,25151504,310264999,72291,CHEMBL2095208,,25084912,50447471
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b1493a9a8>,Gallopamil,16662-47-8,investigational,XQLWNAFCTODIRK-UHFFFAOYSA-N,"InChI=1S/C28H40N2O5/c1-20(2)28(19-29,22-17-25(33-6)27(35-8)26(18-22)34-7)13-9-14-30(3)15-12-21-10-11-23(31-4)24(16-21)32-5/h10-11,16-18,20H,9,12-15H2,1-8H3",COC1=CC(=CC(OC)=C1OC)C(CCCN(C)CCC1=CC(OC)=C(OC)C=C1)(C#N)C(C)C,C28H40N2O5,C13764,,1234,347829068,34772,CHEMBL51149,,1197,82061
,,,,,,,,,,132663,,,,,,
,,,,,,,,,,23830,,,,,,
,,,,,,,,,,11174599,,,,,,
,,,,,,,,,,5486198,,,,,,
,,,,,,,,,,107304,,,,,,
,,,,,,,,,,5309,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b96bb10e8>,N-(pyridin-3-ylmethyl)aniline,,experimental,BJXLHKJBRORJJJ-UHFFFAOYSA-N,"InChI=1S/C12H12N2/c1-2-6-12(7-3-1)14-10-11-5-4-8-13-9-11/h1-9,14H,10H2",C(NC1=CC=CC=C1)C1=CC=CN=C1,C12H12N2,,,1082702,99443322,,CHEMBL264669,11X,923306,50294172
,,,,,,,,,,119480,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5c0b1fd778>,Anastrozole,120511-73-1,approved; investigational,YBBLVLTVTVSKRW-UHFFFAOYSA-N,"InChI=1S/C17H19N5/c1-16(2,9-18)14-5-13(8-22-12-20-11-21-22)6-15(7-14)17(3,4)10-19/h5-7,11-12H,8H2,1-4H3",CC(C)(C#N)C1=CC(=CC(CN2C=NC=N2)=C1)C(C)(C)C#N,C17H19N5,C08159,D00960,2187,46504987,2704,CHEMBL1399,,2102,10015
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5c2c3a0638>,Glyburide,10238-21-8,approved,ZNNLBTZKUZBEKO-UHFFFAOYSA-N,"InChI=1S/C23H28ClN3O5S/c1-32-21-12-9-17(24)15-20(21)22(28)25-14-13-16-7-10-19(11-8-16)33(30,31)27-23(29)26-18-5-3-2-4-6-18/h7-12,15,18H,2-6,13-14H2,1H3,(H,25,28)(H2,26,27,29)",COC1=C(C=C(Cl)C=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,C23H28ClN3O5S,C07022,D00336,3488,46509154,5441,CHEMBL472,GBM,3368,50012957
,,,,,,,,,,114778,,,,,,
,,,,,,,,,,68094,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b89cb24f8>,nocodazole,,experimental,KYRVNWMVYQXFEU-UHFFFAOYSA-N,"InChI=1S/C14H11N3O3S/c1-20-14(19)17-13-15-9-5-4-8(7-10(9)16-13)12(18)11-3-2-6-21-11/h2-7H,1H3,(H2,15,16,17,19)",COC(=O)NC1=NC2=CC=C(C=C2N1)C(=O)C1=CC=CS1,C14H11N3O3S,C13719,,4122,99444784,34892,CHEMBL9514,NZO,3979,97233
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bc76410e8>,2-[(Formyl-Hydroxy-Amino)-Methyl]-Heptanoic Acid [1-(2-Hydroxymethyl-Pyrrolidine-1-Carbonyl)-2-Methyl-Propyl]-Amide,13434-13-4,experimental,XJLATMLVMSFZBN-VYDXJSESSA-N,"InChI=1S/C19H35N3O5/c1-4-5-6-8-14(11-16(24)21-27)18(25)20-17(13(2)3)19(26)22-10-7-9-15(22)12-23/h13-15,17,23,27H,4-12H2,1-3H3,(H,20,25)(H,21,24)/t14-,15+,17+/m1/s1",[H][C@@](CCCCC)(CC(=O)NO)C(=O)N[C@@]([H])(C(C)C)C(=O)N1CCC[C@@]1([H])CO,C19H35N3O5,C12056,,443600,46505294,,CHEMBL308333,BB2,391756,50089194
,,,,,,,,,,73675,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bcc1c9b88>,2-Methyl-2-Propanol,,experimental,DKGAVHZHDRPRBM-UHFFFAOYSA-N,"InChI=1S/C4H10O/c1-4(2,3)5/h5H,1-3H3",CC(C)(C)O,C4H10O,,,6386,46507480,45895,CHEMBL16502,TBU,6146,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5ba9921278>,Eflornithine,70052-12-9,approved; withdrawn,VLCYCQAOQCDTCN-UHFFFAOYSA-N,"InChI=1S/C6H12F2N2O2/c7-4(8)6(10,5(11)12)2-1-3-9/h4H,1-3,9-10H2,(H,11,12)",NCCCC(N)(C(F)F)C(O)=O,C6H12F2N2O2,C07997,D07883,3009,310264864,41948,CHEMBL830,,2902,50028197
,,,,,,,,,,129536,,,,,,
,,,,,,,,,,13512,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bcb4e2688>,Clorobiocin,39868-96-7,experimental,FJAQNRBDVKIIKK-LFLQOBSNSA-N,"InChI=1S/C35H37ClN2O11/c1-16(2)7-9-18-15-19(10-13-22(18)39)31(42)38-25-26(40)20-11-14-23(24(36)28(20)47-33(25)44)46-34-27(41)29(30(45-6)35(4,5)49-34)48-32(43)21-12-8-17(3)37-21/h7-8,10-15,27,29-30,34,37,39-41H,9H2,1-6H3,(H,38,42)/t27-,29+,30-,34-/m1/s1",[H][C@]1(O)[C@]([H])(OC2=C(Cl)C3=C(C=C2)C(O)=C(NC(=O)C2=CC=C(O)C(CC=C(C)C)=C2)C(=O)O3)OC(C)(C)[C@]([H])(OC)[C@@]1([H])OC(=O)C1=CC=C(C)N1,C35H37ClN2O11,C12032,,54706138,46505267,,CHEMBL303984,CBN,21256053,50330317
,,,,,,,,,,364707,,,,,,
,,,,,,,,,,23724967,,,,,,
,,,,,,,,,,9947841,,,,,,
,,,,,,,,,,445156,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b15253a98>,Pyroxamide,382180-17-8,investigational,PTJGLFIIZFVFJV-UHFFFAOYSA-N,"InChI=1S/C13H19N3O3/c17-12(15-11-6-5-9-14-10-11)7-3-1-2-4-8-13(18)16-19/h5-6,9-10,19H,1-4,7-8H2,(H,15,17)(H,16,18)",ONC(=O)CCCCCCC(=O)NC1=CN=CC=C1,C13H19N3O3,,,4996,347829008,93953,CHEMBL353581,,4822,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5c2b1967c8>,Trichlormethiazide,133-67-5,approved; vet_approved,LMJSLTNSBFUCMU-UHFFFAOYSA-N,"InChI=1S/C8H8Cl3N3O4S2/c9-3-1-4-6(2-5(3)19(12,15)16)20(17,18)14-8(13-4)7(10)11/h1-2,7-8,13-14H,(H2,12,15,16)",NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,C8H8Cl3N3O4S2,C07767,D00658,5560,46508880,9683,CHEMBL1054,,5359,26998
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5be078b728>,Malonic acid,141-82-2,experimental,OFOBLEOULBTSOW-UHFFFAOYSA-N,"InChI=1S/C3H4O4/c4-2(5)1-3(6)7/h1H2,(H,4,5)(H,6,7)",OC(=O)CC(O)=O,C3H4O4,C04025,,867,46504875,30794,CHEMBL7942,MLA,844,14673
,,,,,,,,,,7840,,,,,,
,,,,,,,,,,11130717,,,,,,
,,,,,,,,,,54543337,,,,,,
,,,,,,,,,,16126651,,,,,,
,,,,,,,,,,688674,,,,,,
,,,,,,,,,,1579,,,,,,
,,,,,,,,,,53275,,,,,,
,,,,,,,,,,3433,,,,,,
,,,,,,,,,,65107,,,,,,
,,,,,,,,,,49836027,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b8ea43c28>,FAMOXADONE,,experimental,PCCSBWNGDMYFCW-QFIPXVFZSA-N,"InChI=1S/C22H18N2O4/c1-22(16-12-14-19(15-13-16)27-18-10-6-3-7-11-18)20(25)24(21(26)28-22)23-17-8-4-2-5-9-17/h2-15,23H,1H3/t22-/m0/s1",C[C@]1(OC(=O)N(NC2=CC=CC=C2)C1=O)C1=CC=C(OC2=CC=CC=C2)C=C1,C22H18N2O4,,,446845,99444249,106738,CHEMBL10118,FMX,394094,
,,,,,,,,,,4742,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b58a577c8>,Norgestrel,6533-00-2,approved,WWYNJERNGUHSAO-UHFFFAOYSA-N,"InChI=1S/C21H28O2/c1-3-20-11-9-17-16-8-6-15(22)13-14(16)5-7-18(17)19(20)10-12-21(20,23)4-2/h2,13,16-19,23H,3,5-12H2,1H3",CCC12CCC3C(CCC4=CC(=O)CCC34)C1CCC2(O)C#C,C21H28O2,,D00954,4542,347827838,7630,CHEMBL2107797,,4383,
,,,,,,,,,,2048,,,,,,
,,,,,,,,,,604519,,,,,,
,,,,,,,,,,67519,,,,,,
,,,,,,,,,,54586,,,,,,
,,,,,,,,,,16130049,,,,,,
,,,,,,,,,,4675,,,,,,
,,,,,,,,,,4646,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5c6b8c0228>,Leucovorin,58-05-9,approved,VVIAGPKUTFNRDU-ABLWVSNPSA-N,"InChI=1S/C20H23N7O7/c21-20-25-16-15(18(32)26-20)27(9-28)12(8-23-16)7-22-11-3-1-10(2-4-11)17(31)24-13(19(33)34)5-6-14(29)30/h1-4,9,12-13,22H,5-8H2,(H,24,31)(H,29,30)(H,33,34)(H4,21,23,25,26,32)/t12?,13-/m0/s1",[H]C(=O)N1C(CNC2=CC=C(C=C2)C(=O)N[C@@H](CCC(O)=O)C(O)=O)CNC2=C1C(=O)NC(N)=N2,C20H23N7O7,C03479,D07986,6006,46505436,15640,CHEMBL1679,,5784,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5be6d1b1d8>,Inhibitor Idd 384,,experimental,CJKKMQCZOLCXAM-UHFFFAOYSA-N,"InChI=1S/C19H22N2O5S/c1-12-6-4-5-7-15(12)10-17(22)21-16-8-13(2)19(14(3)9-16)27(25,26)20-11-18(23)24/h4-9,20H,10-11H2,1-3H3,(H,21,22)(H,23,24)",CC1=CC=CC=C1CC(=O)NC1=CC(C)=C(C(C)=C1)S(=O)(=O)NCC(O)=O,C19H22N2O5S,,,1944,46505474,,CHEMBL240719,I84,1868,50222612
,,,,,,,,,,68916,,,,,,
,,,,,,,,,,32413,,,,,,
,,,,,,,,,,173851,,,,,,
,,,,,,,,,,119054,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5be4a22098>,L-2-Amino-4-(Guanidinooxy)Butyric Acid,,experimental,FSBIGDSBMBYOPN-VKHMYHEASA-N,"InChI=1S/C5H12N4O3/c6-3(4(10)11)1-2-12-9-5(7)8/h3H,1-2,6H2,(H,10,11)(H4,7,8,9)/t3-/m0/s1",N[C@@H](CCONC(N)=N)C(O)=O,C5H12N4O3,C00308,,439202,46507101,609827,CHEMBL443732,GGB,388342,50370459
,,,,,,,,,,421610,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5c4cf053b8>,Phensuximide,86-34-0,approved,WLWFNJKHKGIJNW-UHFFFAOYSA-N,"InChI=1S/C11H11NO2/c1-12-10(13)7-9(11(12)14)8-5-3-2-4-6-8/h2-6,9H,7H2,1H3",CN1C(=O)CC(C1=O)C1=CC=CC=C1,C11H11NO2,C07437,D00508,6839,46505695,8079,CHEMBL797,,6578,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bb771d048>,MB-07803,,investigational,CTKZZUXRWBCFEI-UHFFFAOYSA-N,"InChI=1S/C24H37N4O7PS/c1-10-33-19(30)23(6,7)27-36(32,28-24(8,9)20(31)34-11-2)15-13-12-14(35-15)16-17(37-21(25)26-16)18(29)22(3,4)5/h12-13H,10-11H2,1-9H3,(H2,25,26)(H2,27,28,32)",CCOC(=O)C(C)(C)NP(=O)(NC(C)(C)C(=O)OCC)C1=CC=C(O1)C1=C(SC(N)=N1)C(=O)C(C)(C)C,C24H37N4O7PS,,,24770445,347827708,,,,29737497,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bcc2a5a98>,Triphosphoric acid,10380-08-2,experimental,UNXRWKVEANCORM-UHFFFAOYSA-N,"InChI=1S/H5O10P3/c1-11(2,3)9-13(7,8)10-12(4,5)6/h(H,7,8)(H2,1,2,3)(H2,4,5,6)",OP(O)(=O)OP(O)(=O)OP(O)(O)=O,H5O10P3,C00536,,983,46507939,39949,CHEMBL1230191,3PO,958,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b314455e8>,Kinetin,525-79-1,approved,QANMHLXAZMSUEX-UHFFFAOYSA-N,"InChI=1S/C10H9N5O/c1-2-7(16-3-1)4-11-9-8-10(13-5-12-8)15-6-14-9/h1-3,5-6H,4H2,(H2,11,12,13,14,15)",C(NC1=NC=NC2=C1NC=N2)C1=CC=CO1,C10H9N5O,C08272,,3830,347827968,27407,CHEMBL228792,H35,3698,181147
,,,,,,,,,,5281267,,,,,,
,,,,,,,,,,6398387,,,,,,
,,,,,,,,,,60172,,,,,,
,,,,,,,,,,19654,,,,,,
,,,,,,,,,,3134,,,,,,
,,,,,,,,,,16129703,,,,,,
,,,,,,,,,,60821,,,,,,
,,,,,,,,,,11260414,,,,,,
,,,,,,,,,,5328552,,,,,,
,,,,,,,,,,9893095,,,,,,
,,,,,,,,,,294,,,,,,
,,,,,,,,,,380161,,,,,,
,,,,,,,,,,54677642,,,,,,
,,,,,,,,,,612743,,,,,,
,,,,,,,,,,6443223,,,,,,
,,,,,,,,,,1074,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b24c5e8b8>,Riboprine,7724-76-7,investigational,USVMJSALORZVDV-SDBHATRESA-N,"InChI=1S/C15H21N5O4/c1-8(2)3-4-16-13-10-14(18-6-17-13)20(7-19-10)15-12(23)11(22)9(5-21)24-15/h3,6-7,9,11-12,15,21-23H,4-5H2,1-2H3,(H,16,17,18)/t9-,11-,12-,15-/m1/s1",[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(NCC=C(C)C)N=CN=C23)[C@]([H])(O)[C@]1([H])O,C15H21N5O4,C16427,,24405,347828260,62881,CHEMBL452867,ZIR,22815,
,,,,,,,,,,11787114,,,,,,
,,,,,,,,,,216453,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5c68a2f188>,Cefixime,79350-37-1,approved; investigational,OKBVVJOGVLARMR-QSWIMTSFSA-N,"InChI=1S/C16H15N5O7S2/c1-2-6-4-29-14-10(13(25)21(14)11(6)15(26)27)19-12(24)9(20-28-3-8(22)23)7-5-30-16(17)18-7/h2,5,10,14H,1,3-4H2,(H2,17,18)(H,19,24)(H,22,23)(H,26,27)/b20-9-/t10-,14-/m1/s1",[H][C@]12SCC(C=C)=C(N1C(=O)[C@H]2NC(=O)C(=N/OCC(O)=O)\C1=CSC(N)=N1)C(O)=O,C16H15N5O7S2,C06881,D00258,5362065,46508684,472657,CHEMBL1541,C04,4514923,84007
,,,,,,,,,,69785,,,,,,
,,,,,,,,,,5470493,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bd7405818>,Piretanide,55837-27-9,approved,UJEWTUDSLQGTOA-UHFFFAOYSA-N,"InChI=1S/C17H18N2O5S/c18-25(22,23)15-11-12(17(20)21)10-14(19-8-4-5-9-19)16(15)24-13-6-2-1-3-7-13/h1-3,6-7,10-11H,4-5,8-9H2,(H,20,21)(H2,18,22,23)",NS(=O)(=O)C1=CC(=CC(N2CCCC2)=C1OC1=CC=CC=C1)C(O)=O,C17H18N2O5S,,D01634,4849,46507197,32015,CHEMBL349803,,4683,
,,,,,,,,,,6603792,,,,,,
,,,,,,,,,,44563159,,,,,,
,,,,,,,,,,5281617,,,,,,
,,,,,,,,,,4375,,,,,,
,,,,,,,,,,10027278,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bd28f2368>,2-Pyridinethiol,,experimental,WHMDPDGBKYUEMW-UHFFFAOYSA-N,"InChI=1S/C5H5NS/c7-5-3-1-2-4-6-5/h1-4H,(H,6,7)",SC1=CC=CC=N1,C5H5NS,,,2723698,46507759,45223,CHEMBL1235541,PYS,2005897,
,,,,,,,,,,39062,,,,,,
,,,,,,,,,,29982892,,,,,,
,,,,,,,,,,168839,,,,,,
,,,,,,,,,,3725,,,,,,
,,,,,,,,,,49836027,,,,,,
,,,,,,,,,,56642940,,,,,,
,,,,,,,,,,67114,,,,,,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bd84e99f8>,Diethylphosphono Group,,experimental,MJUJXFBTEFXVKU-UHFFFAOYSA-N,"InChI=1S/C4H11O3P/c1-3-6-8(5)7-4-2/h8H,3-4H2,1-2H3",CCOP(=O)OCC,C4H11O3P,,,6327654,46506603,41962,,DEP,10449261,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5b265bf9a8>,Creatinine,60-27-5,investigational,DDRJAANPRJIHGJ-UHFFFAOYSA-N,"InChI=1S/C4H7N3O/c1-7-2-3(8)6-4(7)5/h2H2,1H3,(H2,5,6,8)",CN1CC(=O)NC1=N,C4H7N3O,C00791,,588,347828190,16737,CHEMBL65567,,568,
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5bdfcc9188>,S-Ethylisothiourea,2986-20-1,experimental,VFIZBHJTOHUOEK-UHFFFAOYSA-N,"InChI=1S/C3H8N2S/c1-2-6-3(4)5/h2H2,1H3,(H3,4,5)",CCSC(N)=N,C3H8N2S,,,5139,46508006,,CHEMBL321691,ITU,4955,50055281
<Element '{http://www.drugbank.ca}drugbank-id' at 0x7f5c43f53638>,Omapatrilat,167305-00-2,investigational,LVRLSYPNFFBYCZ-VGWMRTNUSA-N,"InChI=1S/C19H24N2O4S2/c22-17(15(26)11-12-5-2-1-3-6-12)20-13-9-10-27-16-8-4-7-14(19(24)25)21(16)18(13)23/h1-3,5-6,13-16,26H,4,7-11H2,(H,20,22)(H,24,25)/t13-,14-,15-,16-/m0/s1",[H][C@]12CCC[C@H](N1C(=O)[C@H](CCS2)NC(=O)[C@@H](S)CC1=CC=CC=C1)C(O)=O,C19H24N2O4S2,,D01970,656629,175426852,135660,CHEMBL289556,FT8,570983,50073120
,,,,,,,,,,4395,,,,,,
,,,,,,,,,,46843906,,,,,,
